## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot9-[3110cc04-5dbe-4e2b-aa12-1c94f23070f6]\102017_pilot9-eye_data.idf
## Date:	20.10.2017 15:11:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6650                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot9                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4404211221	SMP	1	1344.60	983.11	1054.81	982.17	21.73	21.73	3.24	22.80	22.80	3.35	1334.05	990.83	1347.36	991.56	1046.19	990.09	1061.30	989.83	785.39	565.78	786.20	616.44	0	1	1	2	-1	-1	0.44	-36.06	490.74	42.83	-34.09	466.39	-0.12	0.32	-0.94	-0.11	0.30	-0.95	0	 -1	
4404244538	SMP	1	0.00	0.00	1054.21	982.67	0.00	0.00	0.00	22.91	22.91	3.32	0.00	0.00	0.00	0.00	1045.71	990.58	1060.78	990.44	0.00	0.00	789.50	618.47	0	0	1	1	-1	-1	0.00	0.00	0.00	42.93	-34.19	466.65	0.00	0.00	0.00	-0.11	0.31	-0.95	0	 -1	
4404277875	SMP	1	0.00	0.00	1053.35	983.26	0.00	0.00	0.00	22.61	22.61	3.30	0.00	0.00	0.00	0.00	1044.96	991.22	1060.10	990.92	0.00	0.00	794.30	620.62	0	0	1	1	-1	-1	0.00	0.00	0.00	43.01	-34.25	466.42	0.00	0.00	0.00	-0.11	0.30	-0.95	0	 -1	
4404311211	SMP	1	0.00	0.00	1052.39	984.04	0.00	0.00	0.00	23.38	23.38	3.30	0.00	0.00	0.00	0.00	1043.97	991.85	1059.12	991.62	0.00	0.00	796.18	623.95	0	0	1	1	-1	-1	0.00	0.00	0.00	43.14	-34.34	466.24	0.00	0.00	0.00	-0.11	0.30	-0.95	0	 -1	
4404344536	SMP	1	0.00	0.00	1051.17	984.12	0.00	0.00	0.00	22.15	22.15	3.27	0.00	0.00	0.00	0.00	1042.81	992.43	1057.87	992.24	0.00	0.00	797.98	616.53	0	0	1	1	-1	-1	0.00	0.00	0.00	43.35	-34.45	466.59	0.00	0.00	0.00	-0.11	0.32	-0.94	0	 -1	
4404377867	SMP	1	0.00	0.00	1049.90	985.22	0.00	0.00	0.00	22.15	22.15	3.24	0.00	0.00	0.00	0.00	1041.53	993.18	1056.52	992.87	0.00	0.00	798.21	620.92	0	0	1	1	-1	-1	0.00	0.00	0.00	43.60	-34.60	467.18	0.00	0.00	0.00	-0.11	0.31	-0.95	0	 -1	
4404411210	SMP	1	0.00	0.00	1045.41	985.25	0.00	0.00	0.00	22.90	22.90	3.24	0.00	0.00	0.00	0.00	1038.59	993.43	1053.55	993.20	0.00	0.00	892.59	617.75	0	0	1	1	-1	-1	0.00	0.00	0.00	44.09	-34.68	467.71	0.00	0.00	0.00	-0.06	0.31	-0.95	0	 -1	
4404444506	SMP	1	0.00	0.00	1042.65	985.45	0.00	0.00	0.00	21.57	21.57	3.20	0.00	0.00	0.00	0.00	1036.31	994.16	1051.29	993.77	0.00	0.00	919.72	606.59	0	0	1	1	-1	-1	0.00	0.00	0.00	44.46	-34.81	468.09	0.00	0.00	0.00	-0.05	0.33	-0.94	0	 -1	
4404477836	SMP	1	0.00	0.00	1040.56	986.40	0.00	0.00	0.00	22.41	22.41	3.20	0.00	0.00	0.00	0.00	1034.65	994.86	1049.70	994.52	0.00	0.00	944.71	609.18	0	0	1	1	-1	-1	0.00	0.00	0.00	44.71	-34.92	468.14	0.00	0.00	0.00	-0.04	0.32	-0.95	0	 -1	
4404511173	SMP	1	0.00	0.00	1039.07	987.65	0.00	0.00	0.00	22.73	22.73	3.20	0.00	0.00	0.00	0.00	1033.20	995.54	1048.26	995.25	0.00	0.00	952.08	619.29	0	0	1	1	-1	-1	0.00	0.00	0.00	44.93	-35.03	468.29	0.00	0.00	0.00	-0.04	0.30	-0.95	0	 -1	
4404544499	SMP	1	0.00	0.00	1037.83	987.54	0.00	0.00	0.00	21.46	21.46	3.17	0.00	0.00	0.00	0.00	1031.72	996.13	1046.80	995.75	0.00	0.00	948.58	606.31	0	0	1	1	-1	-1	0.00	0.00	0.00	45.16	-35.12	468.39	0.00	0.00	0.00	-0.04	0.32	-0.95	0	 -1	
4404577834	SMP	1	0.00	0.00	1036.17	988.11	0.00	0.00	0.00	22.60	22.60	3.18	0.00	0.00	0.00	0.00	1030.15	996.47	1045.20	996.14	0.00	0.00	951.11	607.61	0	0	1	1	-1	-1	0.00	0.00	0.00	45.41	-35.19	468.53	0.00	0.00	0.00	-0.04	0.32	-0.95	0	 -1	
4404611242	SMP	1	0.00	0.00	1034.65	988.98	0.00	0.00	0.00	22.91	22.91	3.19	0.00	0.00	0.00	0.00	1028.59	997.07	1043.65	996.66	0.00	0.00	950.71	613.03	0	0	1	1	-1	-1	0.00	0.00	0.00	45.63	-35.26	468.36	0.00	0.00	0.00	-0.04	0.31	-0.95	0	 -1	
4404644596	SMP	1	0.00	0.00	1033.39	989.23	0.00	0.00	0.00	22.42	22.42	3.18	0.00	0.00	0.00	0.00	1027.04	997.36	1042.15	997.01	0.00	0.00	945.24	611.17	0	0	1	1	-1	-1	0.00	0.00	0.00	45.84	-35.30	468.26	0.00	0.00	0.00	-0.05	0.31	-0.95	0	 -1	
4404677847	SMP	1	0.00	0.00	1031.22	989.28	0.00	0.00	0.00	22.70	22.70	3.19	0.00	0.00	0.00	0.00	1025.51	997.55	1040.53	997.22	0.00	0.00	955.51	607.45	0	0	1	1	-1	-1	0.00	0.00	0.00	46.08	-35.33	468.32	0.00	0.00	0.00	-0.03	0.32	-0.95	0	 -1	
4404711166	SMP	1	0.00	0.00	1029.88	989.61	0.00	0.00	0.00	22.79	22.79	3.20	0.00	0.00	0.00	0.00	1023.80	998.07	1038.98	997.68	0.00	0.00	952.78	605.25	0	0	1	1	-1	-1	0.00	0.00	0.00	46.30	-35.39	468.10	0.00	0.00	0.00	-0.04	0.32	-0.95	0	 -1	
4404744496	SMP	1	0.00	0.00	1028.30	990.64	0.00	0.00	0.00	23.02	23.02	3.21	0.00	0.00	0.00	0.00	1022.23	998.65	1037.31	998.35	0.00	0.00	952.26	610.14	0	0	1	1	-1	-1	0.00	0.00	0.00	46.54	-35.48	468.10	0.00	0.00	0.00	-0.04	0.31	-0.95	0	 -1	
4404777833	SMP	1	0.00	0.00	1026.60	991.24	0.00	0.00	0.00	22.78	22.78	3.21	0.00	0.00	0.00	0.00	1020.68	999.27	1035.84	998.84	0.00	0.00	955.97	613.00	0	0	1	1	-1	-1	0.00	0.00	0.00	46.75	-35.55	467.94	0.00	0.00	0.00	-0.04	0.31	-0.95	0	 -1	
4404811157	SMP	1	0.00	0.00	1025.87	991.05	0.00	0.00	0.00	22.23	22.23	3.20	0.00	0.00	0.00	0.00	1019.48	999.51	1034.48	999.24	0.00	0.00	951.64	606.58	0	0	1	1	-1	-1	0.00	0.00	0.00	46.95	-35.61	468.07	0.00	0.00	0.00	-0.05	0.32	-0.94	0	 -1	
4404844460	SMP	1	0.00	0.00	1024.44	992.27	0.00	0.00	0.00	23.38	23.38	3.22	0.00	0.00	0.00	0.00	1018.27	1000.14	1033.33	999.72	0.00	0.00	951.86	618.04	0	0	1	1	-1	-1	0.00	0.00	0.00	47.13	-35.69	468.07	0.00	0.00	0.00	-0.05	0.30	-0.95	0	 -1	
4404877840	SMP	1	0.00	0.00	1021.05	989.81	0.00	0.00	0.00	22.76	22.76	3.22	0.00	0.00	0.00	0.00	1016.37	999.15	1031.18	998.66	0.00	0.00	1006.10	575.37	0	0	1	1	-1	-1	0.00	0.00	0.00	47.47	-35.57	468.50	0.00	0.00	0.00	-0.01	0.35	-0.94	0	 -1	
4404911126	SMP	1	0.00	0.00	1018.67	989.11	0.00	0.00	0.00	22.82	22.82	3.22	0.00	0.00	0.00	0.00	1014.75	999.22	1029.46	998.62	0.00	0.00	1067.66	507.42	0	0	1	1	-1	-1	0.00	0.00	0.00	47.78	-35.62	469.10	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4404944458	SMP	1	0.00	0.00	1018.21	989.25	0.00	0.00	0.00	22.70	22.70	3.22	0.00	0.00	0.00	0.00	1013.80	999.39	1028.62	998.90	0.00	0.00	1051.38	495.96	0	0	1	1	-1	-1	0.00	0.00	0.00	47.93	-35.66	469.27	0.00	0.00	0.00	0.00	0.37	-0.93	0	 -1	
4404977786	SMP	1	0.00	0.00	1017.72	989.07	0.00	0.00	0.00	22.55	22.55	3.22	0.00	0.00	0.00	0.00	1012.85	999.25	1027.71	998.70	0.00	0.00	1026.42	491.94	0	0	1	1	-1	-1	0.00	0.00	0.00	48.09	-35.65	469.46	0.00	0.00	0.00	-0.01	0.37	-0.93	0	 -1	
4405011114	SMP	1	0.00	0.00	1015.89	988.92	0.00	0.00	0.00	23.35	23.35	3.23	0.00	0.00	0.00	0.00	1011.78	998.85	1026.55	998.26	0.00	0.00	1059.23	498.18	0	0	1	1	-1	-1	0.00	0.00	0.00	48.31	-35.63	469.97	0.00	0.00	0.00	0.01	0.36	-0.93	0	 -1	
4405044451	SMP	1	0.00	0.00	1015.36	988.42	0.00	0.00	0.00	22.61	22.61	3.23	0.00	0.00	0.00	0.00	1010.79	998.38	1025.57	997.91	0.00	0.00	1046.24	495.46	0	0	1	1	-1	-1	0.00	0.00	0.00	48.49	-35.59	470.31	0.00	0.00	0.00	0.00	0.36	-0.93	0	 -1	
4405077781	SMP	1	0.00	0.00	1013.40	987.70	0.00	0.00	0.00	23.06	23.06	3.24	0.00	0.00	0.00	0.00	1009.43	997.97	1023.99	997.37	0.00	0.00	1061.53	489.40	0	0	1	1	-1	-1	0.00	0.00	0.00	48.81	-35.60	471.31	0.00	0.00	0.00	0.01	0.37	-0.93	0	 -1	
4405111121	SMP	1	0.00	0.00	1010.39	986.25	0.00	0.00	0.00	23.11	23.11	3.25	0.00	0.00	0.00	0.00	1007.24	997.02	1021.77	996.34	0.00	0.00	1098.73	473.15	0	0	1	1	-1	-1	0.00	0.00	0.00	49.22	-35.51	472.09	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405144451	SMP	1	0.00	0.00	1008.99	985.30	0.00	0.00	0.00	22.87	22.87	3.25	0.00	0.00	0.00	0.00	1005.66	996.31	1020.25	995.71	0.00	0.00	1100.69	448.53	0	0	1	1	-1	-1	0.00	0.00	0.00	49.50	-35.44	472.52	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405177778	SMP	1	0.00	0.00	1007.37	984.23	0.00	0.00	0.00	22.84	22.84	3.26	0.00	0.00	0.00	0.00	1004.15	995.18	1018.76	994.57	0.00	0.00	1111.70	444.05	0	0	1	1	-1	-1	0.00	0.00	0.00	49.77	-35.30	472.95	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405211110	SMP	1	0.00	0.00	1005.65	983.30	0.00	0.00	0.00	22.72	22.72	3.25	0.00	0.00	0.00	0.00	1002.54	994.08	1017.16	993.39	0.00	0.00	1119.65	449.86	0	0	1	1	-1	-1	0.00	0.00	0.00	50.05	-35.16	473.32	0.00	0.00	0.00	0.04	0.39	-0.92	0	 -1	
4405244413	SMP	1	0.00	0.00	1004.06	982.57	0.00	0.00	0.00	22.83	22.83	3.26	0.00	0.00	0.00	0.00	1000.67	993.33	1015.32	992.80	0.00	0.00	1113.57	444.44	0	0	1	1	-1	-1	0.00	0.00	0.00	50.36	-35.08	473.61	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405277750	SMP	1	0.00	0.00	1002.17	982.13	0.00	0.00	0.00	22.11	22.11	3.24	0.00	0.00	0.00	0.00	998.88	993.09	1013.56	992.43	0.00	0.00	1120.59	436.90	0	0	1	1	-1	-1	0.00	0.00	0.00	50.65	-35.05	473.82	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405311083	SMP	1	0.00	0.00	1000.49	981.57	0.00	0.00	0.00	22.17	22.17	3.23	0.00	0.00	0.00	0.00	997.31	992.61	1011.84	991.96	0.00	0.00	1123.44	431.05	0	0	1	1	-1	-1	0.00	0.00	0.00	50.95	-35.02	474.37	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405344414	SMP	1	0.00	0.00	999.02	981.15	0.00	0.00	0.00	22.38	22.38	3.23	0.00	0.00	0.00	0.00	995.61	992.05	1010.29	991.39	0.00	0.00	1121.27	431.44	0	0	1	1	-1	-1	0.00	0.00	0.00	51.20	-34.94	474.41	0.00	0.00	0.00	0.03	0.39	-0.92	0	 -1	
4405377743	SMP	1	0.00	0.00	997.31	980.49	0.00	0.00	0.00	21.77	21.77	3.21	0.00	0.00	0.00	0.00	993.98	991.68	1008.63	991.04	0.00	0.00	1124.17	424.68	0	0	1	1	-1	-1	0.00	0.00	0.00	51.47	-34.90	474.61	0.00	0.00	0.00	0.03	0.40	-0.92	0	 -1	
4405411135	SMP	1	0.00	0.00	995.52	980.52	0.00	0.00	0.00	22.23	22.23	3.21	0.00	0.00	0.00	0.00	992.54	991.33	1007.15	990.73	0.00	0.00	1128.61	428.05	0	0	1	1	-1	-1	0.00	0.00	0.00	51.71	-34.86	474.78	0.00	0.00	0.00	0.04	0.39	-0.92	0	 -1	
4405444407	SMP	1	0.00	0.00	994.17	979.52	0.00	0.00	0.00	21.26	21.26	3.18	0.00	0.00	0.00	0.00	990.85	990.99	1005.58	990.27	0.00	0.00	1128.66	417.40	0	0	1	1	-1	-1	0.00	0.00	0.00	51.94	-34.79	474.65	0.00	0.00	0.00	0.03	0.41	-0.91	0	 -1	
4405477745	SMP	1	0.00	0.00	992.49	979.96	0.00	0.00	0.00	21.84	21.84	3.17	0.00	0.00	0.00	0.00	989.27	991.06	1003.94	990.41	0.00	0.00	1129.47	419.44	0	0	1	1	-1	-1	0.00	0.00	0.00	52.19	-34.81	474.71	0.00	0.00	0.00	0.03	0.40	-0.92	0	 -1	
4405511069	SMP	1	0.00	0.00	991.08	980.59	0.00	0.00	0.00	22.07	22.07	3.17	0.00	0.00	0.00	0.00	987.58	991.37	1002.34	990.88	0.00	0.00	1128.43	422.32	0	0	1	1	-1	-1	0.00	0.00	0.00	52.43	-34.86	474.60	0.00	0.00	0.00	0.02	0.39	-0.92	0	 -1	
4405544399	SMP	1	0.00	0.00	989.42	980.38	0.00	0.00	0.00	21.78	21.78	3.16	0.00	0.00	0.00	0.00	985.86	991.61	1000.72	990.98	0.00	0.00	1127.53	416.60	0	0	1	1	-1	-1	0.00	0.00	0.00	52.64	-34.87	474.29	0.00	0.00	0.00	0.02	0.40	-0.92	0	 -1	
4405577736	SMP	1	0.00	0.00	987.99	980.37	0.00	0.00	0.00	21.74	21.74	3.15	0.00	0.00	0.00	0.00	984.36	991.73	999.12	991.05	0.00	0.00	1124.89	412.26	0	0	1	1	-1	-1	0.00	0.00	0.00	52.87	-34.87	474.21	0.00	0.00	0.00	0.02	0.40	-0.92	0	 -1	
4405611081	SMP	1	0.00	0.00	986.03	980.70	0.00	0.00	0.00	21.77	21.77	3.15	0.00	0.00	0.00	0.00	982.74	992.04	997.56	991.30	0.00	0.00	1127.91	410.76	0	0	1	1	-1	-1	0.00	0.00	0.00	53.07	-34.89	473.88	0.00	0.00	0.00	0.03	0.40	-0.92	0	 -1	
4405644367	SMP	1	0.00	0.00	984.83	981.26	0.00	0.00	0.00	21.68	21.68	3.14	0.00	0.00	0.00	0.00	981.54	992.36	996.32	991.81	0.00	0.00	1128.31	411.40	0	0	1	1	-1	-1	0.00	0.00	0.00	53.23	-34.94	473.65	0.00	0.00	0.00	0.03	0.40	-0.92	0	 -1	
4405677699	SMP	1	0.00	0.00	983.75	981.63	0.00	0.00	0.00	22.30	22.30	3.15	0.00	0.00	0.00	0.00	980.45	992.92	995.26	992.21	0.00	0.00	1128.71	409.53	0	0	1	1	-1	-1	0.00	0.00	0.00	53.36	-34.99	473.38	0.00	0.00	0.00	0.03	0.40	-0.92	0	 -1	
4405711089	SMP	1	0.00	0.00	983.82	983.55	0.00	0.00	0.00	22.41	22.41	3.16	0.00	0.00	0.00	0.00	980.12	994.01	994.96	993.39	0.00	0.00	1124.96	425.46	0	0	1	1	-1	-1	0.00	0.00	0.00	53.37	-35.14	473.11	0.00	0.00	0.00	0.02	0.38	-0.93	0	 -1	
4405744367	SMP	1	0.00	0.00	983.26	983.57	0.00	0.00	0.00	21.78	21.78	3.15	0.00	0.00	0.00	0.00	979.54	994.06	994.43	993.40	0.00	0.00	1122.79	433.67	0	0	1	1	-1	-1	0.00	0.00	0.00	53.42	-35.12	472.75	0.00	0.00	0.00	0.02	0.38	-0.93	0	 -1	
4405777704	SMP	1	0.00	0.00	982.96	983.31	0.00	0.00	0.00	21.97	21.97	3.15	0.00	0.00	0.00	0.00	979.18	993.95	994.08	993.29	0.00	0.00	1119.24	432.71	0	0	1	1	-1	-1	0.00	0.00	0.00	53.43	-35.08	472.45	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4405811031	SMP	1	0.00	0.00	982.74	983.49	0.00	0.00	0.00	21.79	21.79	3.14	0.00	0.00	0.00	0.00	978.79	994.20	993.73	993.57	0.00	0.00	1114.17	433.69	0	0	1	1	-1	-1	0.00	0.00	0.00	53.45	-35.09	472.10	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4405844369	SMP	1	0.00	0.00	982.38	984.79	0.00	0.00	0.00	22.46	22.46	3.15	0.00	0.00	0.00	0.00	978.47	995.11	993.43	994.48	0.00	0.00	1111.15	450.93	0	0	1	1	-1	-1	0.00	0.00	0.00	53.45	-35.20	471.71	0.00	0.00	0.00	0.01	0.37	-0.93	0	 -1	
4405877703	SMP	1	0.00	0.00	981.64	985.68	0.00	0.00	0.00	22.61	22.61	3.17	0.00	0.00	0.00	0.00	977.94	996.07	992.90	995.41	0.00	0.00	1112.31	454.79	0	0	1	1	-1	-1	0.00	0.00	0.00	53.50	-35.32	471.40	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4405911038	SMP	1	0.00	0.00	981.38	986.40	0.00	0.00	0.00	22.64	22.64	3.18	0.00	0.00	0.00	0.00	977.50	996.86	992.38	996.23	0.00	0.00	1107.82	455.43	0	0	1	1	-1	-1	0.00	0.00	0.00	53.55	-35.43	471.26	0.00	0.00	0.00	0.01	0.38	-0.93	0	 -1	
4405944370	SMP	1	0.00	0.00	980.51	987.19	0.00	0.00	0.00	22.35	22.35	3.18	0.00	0.00	0.00	0.00	976.68	997.71	991.65	997.13	0.00	0.00	1107.43	455.71	0	0	1	1	-1	-1	0.00	0.00	0.00	53.63	-35.53	470.93	0.00	0.00	0.00	0.01	0.38	-0.93	0	 -1	
4405977694	SMP	1	0.00	0.00	979.45	988.24	0.00	0.00	0.00	22.35	22.35	3.18	0.00	0.00	0.00	0.00	975.77	998.49	990.76	997.98	0.00	0.00	1107.41	462.01	0	0	1	1	-1	-1	0.00	0.00	0.00	53.73	-35.63	470.65	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4406011025	SMP	1	0.00	0.00	978.61	988.67	0.00	0.00	0.00	22.83	22.83	3.19	0.00	0.00	0.00	0.00	974.91	999.27	989.89	998.68	0.00	0.00	1105.83	459.98	0	0	1	1	-1	-1	0.00	0.00	0.00	53.83	-35.73	470.41	0.00	0.00	0.00	0.02	0.38	-0.92	0	 -1	
4406044332	SMP	1	0.00	0.00	978.34	989.70	0.00	0.00	0.00	22.03	22.03	3.18	0.00	0.00	0.00	0.00	974.38	1000.31	989.25	999.74	0.00	0.00	1101.81	460.88	0	0	1	1	-1	-1	0.00	0.00	0.00	53.92	-35.88	470.38	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4406077665	SMP	1	0.00	0.00	977.43	991.16	0.00	0.00	0.00	23.18	23.18	3.20	0.00	0.00	0.00	0.00	973.69	1001.42	988.67	1000.86	0.00	0.00	1102.55	464.44	0	0	1	1	-1	-1	0.00	0.00	0.00	53.99	-36.03	470.20	0.00	0.00	0.00	0.01	0.37	-0.93	0	 -1	
4406110995	SMP	1	0.00	0.00	977.60	992.21	0.00	0.00	0.00	22.36	22.36	3.20	0.00	0.00	0.00	0.00	973.46	1002.49	988.37	1001.95	0.00	0.00	1098.26	465.81	0	0	1	1	-1	-1	0.00	0.00	0.00	54.02	-36.19	470.12	0.00	0.00	0.00	0.00	0.37	-0.93	0	 -1	
4406144333	SMP	1	0.00	0.00	976.98	992.96	0.00	0.00	0.00	22.67	22.67	3.20	0.00	0.00	0.00	0.00	973.51	1003.39	988.32	1002.79	0.00	0.00	1102.88	466.49	0	0	1	1	-1	-1	0.00	0.00	0.00	54.03	-36.33	470.23	0.00	0.00	0.00	0.02	0.38	-0.93	0	 -1	
4406177657	SMP	1	0.00	0.00	977.63	993.70	0.00	0.00	0.00	22.42	22.42	3.20	0.00	0.00	0.00	0.00	973.76	1004.19	988.72	1003.56	0.00	0.00	1101.17	467.48	0	0	1	1	-1	-1	0.00	0.00	0.00	53.97	-36.43	470.08	0.00	0.00	0.00	0.01	0.38	-0.93	0	 -1	
4406211062	SMP	1	0.00	0.00	978.21	994.45	0.00	0.00	0.00	22.47	22.47	3.20	0.00	0.00	0.00	0.00	974.40	1004.92	989.28	1004.24	0.00	0.00	1101.41	467.20	0	0	1	1	-1	-1	0.00	0.00	0.00	53.88	-36.54	470.10	0.00	0.00	0.00	0.01	0.38	-0.93	0	 -1	
4406244325	SMP	1	0.00	0.00	978.61	995.42	0.00	0.00	0.00	22.94	22.94	3.21	0.00	0.00	0.00	0.00	975.03	1005.52	989.93	1004.92	0.00	0.00	1103.25	470.77	0	0	1	1	-1	-1	0.00	0.00	0.00	53.79	-36.63	470.09	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4406277652	SMP	1	0.00	0.00	979.84	995.12	0.00	0.00	0.00	21.79	21.79	3.19	0.00	0.00	0.00	0.00	976.24	1005.78	991.00	1005.14	0.00	0.00	1103.98	466.42	0	0	1	1	-1	-1	0.00	0.00	0.00	53.65	-36.69	470.35	0.00	0.00	0.00	0.02	0.38	-0.92	0	 -1	
4406310993	SMP	1	0.00	0.00	981.34	995.55	0.00	0.00	0.00	22.00	22.00	3.18	0.00	0.00	0.00	0.00	977.61	1005.95	992.46	1005.26	0.00	0.00	1103.55	469.42	0	0	1	1	-1	-1	0.00	0.00	0.00	53.44	-36.72	470.42	0.00	0.00	0.00	0.01	0.38	-0.93	0	 -1	
4406344317	SMP	1	0.00	0.00	982.75	995.94	0.00	0.00	0.00	22.05	22.05	3.17	0.00	0.00	0.00	0.00	979.33	1006.07	994.14	1005.41	0.00	0.00	1106.36	472.85	0	0	1	1	-1	-1	0.00	0.00	0.00	53.21	-36.75	470.61	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4406377657	SMP	1	0.00	0.00	984.80	995.48	0.00	0.00	0.00	21.46	21.46	3.15	0.00	0.00	0.00	0.00	981.08	1006.07	995.90	1005.41	0.00	0.00	1104.19	469.15	0	0	1	1	-1	-1	0.00	0.00	0.00	52.97	-36.76	470.76	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4406410986	SMP	1	0.00	0.00	986.66	995.65	0.00	0.00	0.00	21.55	21.55	3.14	0.00	0.00	0.00	0.00	982.90	1006.18	997.73	1005.58	0.00	0.00	1104.82	469.66	0	0	1	1	-1	-1	0.00	0.00	0.00	52.71	-36.79	470.89	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4406444287	SMP	1	0.00	0.00	988.65	996.12	0.00	0.00	0.00	21.00	21.00	3.11	0.00	0.00	0.00	0.00	984.75	1006.68	999.64	1006.06	0.00	0.00	1103.20	467.76	0	0	1	1	-1	-1	0.00	0.00	0.00	52.43	-36.87	470.88	0.00	0.00	0.00	0.01	0.38	-0.92	0	 -1	
4406477669	SMP	1	0.00	0.00	990.20	996.78	0.00	0.00	0.00	20.97	20.97	3.09	0.00	0.00	0.00	0.00	986.55	1007.15	1001.31	1006.55	0.00	0.00	1105.84	468.81	0	0	1	1	-1	-1	0.00	0.00	0.00	52.20	-36.96	471.14	0.00	0.00	0.00	0.02	0.38	-0.93	0	 -1	
4406510957	SMP	1	0.00	0.00	991.55	997.65	0.00	0.00	0.00	21.76	21.76	3.09	0.00	0.00	0.00	0.00	987.96	1007.48	1002.83	1006.91	0.00	0.00	1105.89	479.31	0	0	1	1	-1	-1	0.00	0.00	0.00	51.98	-37.01	471.16	0.00	0.00	0.00	0.02	0.36	-0.93	0	 -1	
4406544280	SMP	1	0.00	0.00	993.12	997.64	0.00	0.00	0.00	21.01	21.01	3.07	0.00	0.00	0.00	0.00	989.51	1007.87	1004.30	1007.20	0.00	0.00	1106.69	475.42	0	0	1	1	-1	-1	0.00	0.00	0.00	51.78	-37.08	471.36	0.00	0.00	0.00	0.02	0.37	-0.93	0	 -1	
4406577625	SMP	1	0.00	0.00	994.19	997.67	0.00	0.00	0.00	20.46	20.46	3.05	0.00	0.00	0.00	0.00	990.74	1008.24	1005.51	1007.62	0.00	0.00	1109.06	469.92	0	0	1	1	-1	-1	0.00	0.00	0.00	51.61	-37.15	471.50	0.00	0.00	0.00	0.02	0.38	-0.92	0	 -1	
4406610948	SMP	1	0.00	0.00	995.48	998.32	0.00	0.00	0.00	20.30	20.30	3.02	0.00	0.00	0.00	0.00	991.77	1008.87	1006.57	1008.20	0.00	0.00	1107.68	468.43	0	0	1	1	-1	-1	0.00	0.00	0.00	51.47	-37.25	471.63	0.00	0.00	0.00	0.02	0.38	-0.92	0	 -1	
4406644279	SMP	1	0.00	0.00	998.08	1000.00	0.00	0.00	0.00	20.61	20.61	3.00	0.00	0.00	0.00	0.00	993.62	1010.10	1008.47	1009.59	0.00	0.00	1094.52	475.48	0	0	1	1	-1	-1	0.00	0.00	0.00	51.19	-37.45	471.65	0.00	0.00	0.00	0.00	0.37	-0.93	0	 -1	
4406677609	SMP	1	0.00	0.00	1006.64	1007.26	0.00	0.00	0.00	20.64	20.64	2.99	0.00	0.00	0.00	0.00	998.44	1013.81	1013.62	1013.49	0.00	0.00	819.52	718.28	0	0	1	1	-1	-1	0.00	0.00	0.00	50.37	-37.96	471.02	0.00	0.00	0.00	-0.11	0.27	-0.96	0	 -1	
